LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftElbow_X,LeftElbow_Y,LeftElbow_Z,RightElbow_X,RightElbow_Y,RightElbow_Z,LeftWrist_X,LeftWrist_Y,LeftWrist_Z,RightWrist_X,RightWrist_Y,RightWrist_Z,LeftKnee_X,LeftKnee_Y,LeftKnee_Z,RightKnee_X,RightKnee_Y,RightKnee_Z,LeftAnkle_X,LeftAnkle_Y,LeftAnkle_Z,RightAnkle_X,RightAnkle_Y,RightAnkle_Z,LeftFootIndex_X,LeftFootIndex_Y,LeftFootIndex_Z,RightFootIndex_X,RightFootIndex_Y,RightFootIndex_Z,LeftHip_X,LeftHip_Y,LeftHip_Z,RightHip_X,RightHip_Y,RightHip_Z,frame,timestamp_offset_ms,movement,subject_id,repetition,is_correct,source_file
0.4948392210318766,0.12766576469352342,0.1270202313542531,0.2813597771471975,0.13543852634919906,0.43401537566644854,0.44525200806651977,0.19073303762320082,-0.10510791988239013,0.04324189961343805,0.1897906935806397,0.45981400968189623,0.4639826493975773,-0.12325027107382125,-0.019691496262585928,0.1453900342067862,-0.11873704705728327,0.4351419131970454,-0.2507548947871527,-0.36053613166183585,-0.30210618987709825,-0.3493371906795477,-0.38259744799491985,-0.11539303192073005,-0.5116349502291431,-0.6945992308099707,-0.46671339646334525,-0.6026815867068755,-0.7029775333180708,-0.3152062144935496,-0.4378641412056521,-0.8368962845527184,-0.4182164220200545,-0.5271074148806593,-0.8380072086569137,-0.2511900319404777,0.0,0.0,0.0,0.0,0.0,0.0,54,1800,PushUp,PM_107,9,False,PM_107-30fps.npy
0.49473821705218024,0.1294954911319084,0.1263336344731888,0.28082936678498327,0.13700637984597963,0.43327479281170267,0.4438222309358969,0.18818679040122555,-0.10665294228368344,0.041892202360982456,0.1875832557610737,0.4591758020717146,0.46513656703276895,-0.12488016230450216,-0.018521774758799014,0.14662633331128538,-0.12018217473381565,0.43586224173914867,-0.2501710530704824,-0.3614416746645299,-0.3016551674579624,-0.3480636994825151,-0.38367778498275606,-0.11487203478335967,-0.5107620695568165,-0.6958582387176604,-0.4660022812553079,-0.6015381439194324,-0.7040791007317281,-0.3144861447148063,-0.43681501744979756,-0.8381324122849363,-0.41770700903917396,-0.525926942067464,-0.8391082405520793,-0.2505125732037759,0.0,0.0,0.0,0.0,0.0,0.0,55,1833,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4940503165714316,0.13154969600612154,0.12549436790633717,0.2802452345115629,0.13837527040955488,0.4330017302137097,0.4421662848412041,0.18515923299973336,-0.10850117905075204,0.040533386624054035,0.18473397803673075,0.4596278717008625,0.46616963445510473,-0.12684298169480357,-0.017337712014789897,0.14778062245019696,-0.12217736873307916,0.43648103345903877,-0.24920457292259002,-0.3626639799439262,-0.30102594854144576,-0.3463792352839997,-0.3851992856183272,-0.11431778982634894,-0.5093711766651221,-0.6975193293645261,-0.46515188574054955,-0.5999687760803757,-0.7055765812219948,-0.31382423899620243,-0.4353569437981779,-0.8397694678168544,-0.4168887347720186,-0.5243176279887439,-0.8405591321892869,-0.2497995951098021,0.0,0.0,0.0,0.0,0.0,0.0,56,1866,PushUp,PM_107,9,False,PM_107-30fps.npy
0.49312492258424667,0.13358172905358678,0.12481285504401157,0.27936524394761575,0.13994213590644344,0.4329294403345829,0.44069647269796086,0.18129974023218898,-0.11033412080870908,0.038835468433244036,0.18073229602972374,0.46123917592365404,0.4673326537356617,-0.1295961250168447,-0.016171520378488125,0.149147931587706,-0.12502000178698558,0.43717647986528063,-0.24802738659125945,-0.36390787162620386,-0.30017919605712784,-0.3449585371148949,-0.38721330214461386,-0.11293751625151255,-0.5076028959172738,-0.6995071487218678,-0.46372053691933324,-0.5983128261848982,-0.7075796058493766,-0.31276025184579126,-0.4335123110035748,-0.8417010063175979,-0.41540871241237426,-0.5225287881575881,-0.842378459169808,-0.24850615453074065,0.0,0.0,0.0,0.0,0.0,0.0,57,1900,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4925110726625509,0.13554119441972445,0.12429184317462016,0.278265212745301,0.14268653106502516,0.43246798898983996,0.4402145077562186,0.17655192349513893,-0.11214639527402998,0.03667243265769293,0.1757779078718147,0.4617551976579888,0.4694373885598596,-0.13309403590903246,-0.014690130461518125,0.15169014375895384,-0.12828349565028774,0.43830504818733307,-0.2462085763397242,-0.36595660096715243,-0.29892004522927856,-0.3430609889090318,-0.38974960191451224,-0.11108091856989588,-0.5051268239247287,-0.7021904638880556,-0.46219962292593225,-0.5961901549068368,-0.7101758042247853,-0.31109282870094696,-0.4312389807542365,-0.8444482706351361,-0.4137657159069533,-0.5203565491659697,-0.8449753766346038,-0.24689874940644446,0.0,0.0,0.0,0.0,0.0,0.0,58,1933,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4919765784161161,0.13921455972781627,0.12388891960304471,0.2761239047406717,0.14620486549230827,0.43143012801783054,0.4389811975080721,0.17029854533717703,-0.11390327253548699,0.03339119227815379,0.1692260038316178,0.46093790141995217,0.47219089885522836,-0.13755586930810426,-0.012143282319077187,0.154550040303986,-0.13264423177215723,0.4402687241123143,-0.24406711167592332,-0.3684122653690569,-0.2974192611071967,-0.34036092803489937,-0.3930011689938265,-0.10880874422653625,-0.502091739465242,-0.7055153543628614,-0.4603207308520049,-0.5936195199917973,-0.7134099199837585,-0.3086847254976265,-0.4285988028308177,-0.8478911008814835,-0.4116332030228621,-0.5178542115834983,-0.8483146617635526,-0.2446310840310993,0.0,0.0,0.0,0.0,0.0,0.0,59,1966,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4907880737606809,0.14398992814039513,0.12298283152703599,0.27345404789718164,0.15103667594434422,0.43019708692906133,0.43769323671117344,0.1632636236069802,-0.11603456144416097,0.02994257550229007,0.161579860721476,0.46037746578399297,0.47558642810306195,-0.1422101663747113,-0.00887957943511447,0.15808288563944017,-0.1375844004458685,0.442682092175283,-0.24102010455939848,-0.37215496913620616,-0.2950783861768197,-0.3371931141401683,-0.3966897837229344,-0.10596266790422976,-0.49859139948191056,-0.7093780591933332,-0.45844822906179983,-0.5906489910286055,-0.7168651617852178,-0.30596250728763347,-0.4256554407105936,-0.851934552898536,-0.4094530015535292,-0.5149065923116523,-0.8518805834202784,-0.242115304879784,0.0,0.0,0.0,0.0,0.0,0.0,60,2000,PushUp,PM_107,9,False,PM_107-30fps.npy
0.48945920729106773,0.1495499553807791,0.12159172738286916,0.2702694445579732,0.15745075273134224,0.42830821215927006,0.4371946642682185,0.15587268903521512,-0.11830052297705346,0.02670659039033657,0.15382999943215525,0.4596750324676947,0.47857879892274446,-0.14703405844416984,-0.005308593091082725,0.16154664143126507,-0.14257850887432277,0.4458014126153168,-0.2377995087646363,-0.37597125615454297,-0.29275040651001066,-0.3338101966128609,-0.40047545749286134,-0.10300493227506863,-0.4948789916056512,-0.7133517577726798,-0.456569290128752,-0.5874197570132711,-0.7204362893516627,-0.30315324465799764,-0.4223405422809027,-0.855855726018089,-0.4068366780731574,-0.5118254936081271,-0.855585198859213,-0.2394129913077505,0.0,0.0,0.0,0.0,0.0,0.0,61,2033,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4879784960771275,0.15683348049112156,0.1199019941028891,0.26739927408374375,0.16484420351613216,0.42602112026424876,0.437521964723933,0.148037967767354,-0.12029923112448179,0.024834352713922425,0.14616000290142805,0.4596813455938853,0.48203165024977157,-0.15218792583858787,-0.0014900513785355285,0.16530818659818225,-0.14775068805956748,0.4489143487197558,-0.2352950484905733,-0.37897694470835686,-0.29083477550024817,-0.3312688153042366,-0.40346188574395114,-0.10026120074082748,-0.49116242756075373,-0.7175105373779673,-0.45417179200894653,-0.5839006001809062,-0.7243457951464058,-0.3001681489858183,-0.41867212292286154,-0.859861617854701,-0.4039336997022908,-0.508342228384981,-0.8595183850153417,-0.2364355537328931,0.0,0.0,0.0,0.0,0.0,0.0,62,2066,PushUp,PM_107,9,False,PM_107-30fps.npy
0.48608088446832354,0.16482386913808855,0.11816346107761988,0.26436353406732116,0.173298124752016,0.4236196581951236,0.4385124629531897,0.14043004936095071,-0.12154894584417275,0.0241137027086209,0.13861949994524636,0.4609996356513416,0.48549138620068155,-0.1574889416705837,0.0020211801663593265,0.16917341695045374,-0.15310354856880648,0.45163679640539856,-0.23359187020697997,-0.3810592229088485,-0.2894833979547221,-0.3287280570303863,-0.40611323445962083,-0.09800610518807934,-0.48767198820901525,-0.7217139455612063,-0.451192221371124,-0.5802524414048185,-0.7283881232030864,-0.2970700902543132,-0.41493483753009713,-0.8638137996803588,-0.40060093093069377,-0.5046628831672408,-0.863484984522779,-0.23321402519377588,0.0,0.0,0.0,0.0,0.0,0.0,63,2100,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4838344899319287,0.17392069291327972,0.11600440015697222,0.2603905518866583,0.18281333685985146,0.4205070338094983,0.4390899896804935,0.1329995158456665,-0.1219939993453151,0.023943996330869688,0.1314962175845289,0.4626903342503803,0.48934886692530666,-0.16274249696869103,0.005454137571640927,0.17322474370848762,-0.15812689411300385,0.4545643191126736,-0.23200104850329217,-0.38320410232942104,-0.28760435737461254,-0.32625268116612877,-0.4086514497274194,-0.09605260602256116,-0.4847782409882717,-0.7256898688518251,-0.44747705888732525,-0.5767147990649208,-0.7323773464471233,-0.29409896749046394,-0.411564803533196,-0.8676843485933649,-0.3972784473832091,-0.5010339061781423,-0.8672097960308329,-0.2297938099281322,0.0,0.0,0.0,0.0,0.0,0.0,64,2133,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4811043843018822,0.1832444359337173,0.11357873191601975,0.25566706717286536,0.193209130446083,0.4169286004534092,0.4394629871369017,0.12636288347157598,-0.12168778553311724,0.02447774069578973,0.1245421910856761,0.46336347918643017,0.49291763335204486,-0.16763661029429855,0.008462969180113022,0.17691491387631986,-0.16347676249684995,0.45701437696991243,-0.2304017484336386,-0.3853984464128486,-0.28534007794183824,-0.32363406782659043,-0.4112057343343805,-0.09445501344466933,-0.48202225007370686,-0.7295365716325118,-0.4434797754396387,-0.5733318639677514,-0.736316882099773,-0.2911930174014962,-0.4082166180156732,-0.8714049247335851,-0.39379437151752716,-0.49741923278219846,-0.8708707772826128,-0.2265782975954676,0.0,0.0,0.0,0.0,0.0,0.0,65,2166,PushUp,PM_107,9,False,PM_107-30fps.npy
0.47874687459896437,0.19217786743929444,0.11124484421914282,0.25105757399083906,0.20397571499047262,0.41284339194279884,0.4411586616339367,0.11952202525606337,-0.12033258569090075,0.02661322292919388,0.11825129187225691,0.46379344354793606,0.4960537888475314,-0.1732722401928366,0.011918552744434874,0.18016504170629488,-0.1692216195620153,0.4601213010197419,-0.22841599585211264,-0.38766544606664666,-0.2828441941861395,-0.32169376664450183,-0.41354754791642606,-0.09303172205737045,-0.4789897126638923,-0.7332668598145524,-0.439447403791112,-0.5699570204492775,-0.7405944407808749,-0.2883718783949121,-0.4045807709992425,-0.8749029101978099,-0.3899996644072121,-0.4940069946446694,-0.8749538294164604,-0.22339735597457352,0.0,0.0,0.0,0.0,0.0,0.0,66,2200,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4759680810323672,0.20193144813344754,0.10845955022370274,0.24631896737561776,0.21492795393391728,0.4083427790739036,0.4446471965098733,0.11359821845158424,-0.1185560746299619,0.030232771444263395,0.11305714406091538,0.4653422985870985,0.49888859802763086,-0.17864119732080375,0.015183652898558053,0.18313757837447897,-0.17477579738470195,0.4631886214066988,-0.2260773728601312,-0.3903936884358248,-0.28057323724371636,-0.31949289748674486,-0.41567891202370444,-0.09162965474314036,-0.4756911593129557,-0.7371536908476837,-0.43614491956415447,-0.5662325434824201,-0.7446251967109876,-0.28570690452879066,-0.4009776179083635,-0.8786710156989496,-0.3868166944214879,-0.49006407704320054,-0.8786618043325196,-0.22032271044788954,0.0,0.0,0.0,0.0,0.0,0.0,67,2233,PushUp,PM_107,9,False,PM_107-30fps.npy
0.47208733974318395,0.21279461258314325,0.10535015878908327,0.24126786251596555,0.22596495825051566,0.4040116946660989,0.44769836542360564,0.10835848449242413,-0.11559808013138845,0.03474405639989203,0.10910208559789103,0.4673428694831424,0.5019314850830332,-0.18382210950739641,0.01827346169478994,0.1860346594058473,-0.17958852753186294,0.46624568132191413,-0.2236012573369785,-0.3929492361428384,-0.2786852450562848,-0.3174310809359881,-0.4177521616380899,-0.09018969201443786,-0.472290335323988,-0.7407333583550897,-0.433449701011213,-0.562893444466299,-0.7483349482787142,-0.2831024683332526,-0.39752802951459815,-0.8821278549399222,-0.3838439124015649,-0.4866593085524755,-0.8821251724718406,-0.21729158222900954,0.0,0.0,0.0,0.0,0.0,0.0,68,2266,PushUp,PM_107,9,False,PM_107-30fps.npy
0.46761890406028883,0.22357021430804846,0.10224526298103082,0.23579884361428916,0.23617167506307002,0.3998228099387905,0.4485550678135275,0.10360430311160518,-0.11121340163430807,0.039869750427859285,0.10501159156174467,0.46858816560622396,0.505723521699004,-0.18871781223069395,0.02111901786729309,0.18917426541095383,-0.18471220765942642,0.46936434826094386,-0.22074307024232886,-0.3957491877518755,-0.27645457811955254,-0.3150147996597034,-0.42037749087752635,-0.08823100275404158,-0.46852987444189564,-0.7444568984478708,-0.4305867362362922,-0.5593945411033723,-0.7522377238339648,-0.28032321434530827,-0.3938210621145618,-0.8857999539009824,-0.3807542735857488,-0.4831200690818235,-0.8857656626544612,-0.2140281559307949,0.0,0.0,0.0,0.0,0.0,0.0,69,2300,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4628923215330488,0.2338645746178607,0.09895343194995371,0.230062268421798,0.2462247303954439,0.39537734784423895,0.449760181229063,0.09933971765155092,-0.10610865852566378,0.04551411260434701,0.10158617733041253,0.4684630396903995,0.5095784325666429,-0.19379327543427394,0.02322480837467078,0.19227304166487258,-0.18941549376717814,0.47195082529408616,-0.21783527308171574,-0.3983412444687954,-0.27453296403215127,-0.3121987092153766,-0.42310867104364575,-0.08659442082285301,-0.4645172155491586,-0.7481469799210951,-0.42794762012851306,-0.5557184865258709,-0.7561872821027373,-0.2776673045965421,-0.3898995826852943,-0.8893964334333693,-0.37771475194166304,-0.47948907666284224,-0.889537910540801,-0.2109647764202589,0.0,0.0,0.0,0.0,0.0,0.0,70,2333,PushUp,PM_107,9,False,PM_107-30fps.npy
0.45905736781694806,0.24454300178513444,0.09551624084719479,0.22471550088999714,0.25561288379059044,0.39040413996355194,0.4510921166227433,0.09623330945857389,-0.10008703401397462,0.052178527508150496,0.09910034130913647,0.4682158875549214,0.5140885695588182,-0.19781623065743803,0.025605588538165747,0.1959288027650984,-0.19333742027953282,0.47516818570447206,-0.21498249667744634,-0.4009939563584881,-0.27236597479084546,-0.3100147216088016,-0.42529277654137504,-0.08530161522474464,-0.4608213443834281,-0.7515557877763219,-0.4254076466046668,-0.5520788077027409,-0.7602685943405247,-0.27490190455283836,-0.38626277179221746,-0.89273910777692,-0.3749019072796166,-0.47583378347242344,-0.8934130882518216,-0.2078065968240343,0.0,0.0,0.0,0.0,0.0,0.0,71,2366,PushUp,PM_107,9,False,PM_107-30fps.npy
0.45312757485999455,0.25406595825495626,0.09226848689533362,0.21915077744300993,0.26465480642707395,0.38680985020613046,0.45203994630270117,0.09314822633911146,-0.0932689805342442,0.05876071694131202,0.09646633516538494,0.4662297332828367,0.5175893080387389,-0.20242302859666816,0.027450673709322804,0.1985730642517307,-0.19770477791074326,0.47840282903135345,-0.2121029474357075,-0.40394539423397235,-0.2700656652928841,-0.306835171108667,-0.42789876407791694,-0.08361040533584746,-0.45728762641850507,-0.7551959916775906,-0.4225765861726817,-0.5483126768029374,-0.763873115061505,-0.27218914147762574,-0.3825332973897624,-0.8962531910787065,-0.37200784991621305,-0.47193064121279205,-0.8967639535142904,-0.20474768544039695,0.0,0.0,0.0,0.0,0.0,0.0,72,2400,PushUp,PM_107,9,False,PM_107-30fps.npy
0.44755409594404727,0.26318008284156447,0.08948474929280376,0.2136175673926356,0.2725855663988248,0.3832996682669081,0.45300041162310545,0.0909704297802103,-0.08554103234810784,0.06573631823763204,0.09424191595669473,0.4648136529341482,0.5207739749227419,-0.20626960429601193,0.029730068752889638,0.20052698556990223,-0.20199407754382692,0.48236451171314143,-0.20940088219759423,-0.4067656561380544,-0.26758145748610446,-0.30348342040850906,-0.4306877347036743,-0.08165558370604378,-0.4539764120681864,-0.7587833953973349,-0.41929965492894355,-0.5446564970878787,-0.7673621465904116,-0.26937339710084784,-0.37887383549969544,-0.8996706916778646,-0.36877329510027396,-0.4683547033819521,-0.9001168939694855,-0.2015740340981137,0.0,0.0,0.0,0.0,0.0,0.0,73,2433,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4424036810607954,0.27169368014526096,0.08653401583112796,0.20766765052776026,0.28058286632483154,0.3794314740820076,0.4542405087197604,0.08928204950467955,-0.07749566964993393,0.07278561285974505,0.09269371997867304,0.4620411333285872,0.5240657530414484,-0.2095847910921118,0.032210152146854076,0.20298360223417555,-0.2051061880275752,0.4864546304833519,-0.20673352541217332,-0.40948753990207454,-0.26519489178091543,-0.3003583652666182,-0.43335366273978826,-0.07943616709957788,-0.45062906571021943,-0.7623352859090199,-0.4160773743974948,-0.5408432359462696,-0.7709163971370785,-0.2664402240620295,-0.3752293700020927,-0.9031054722224798,-0.3656672481290981,-0.46430700369344413,-0.9034196152374926,-0.19841344519094323,0.0,0.0,0.0,0.0,0.0,0.0,74,2466,PushUp,PM_107,9,False,PM_107-30fps.npy
0.43801392913067627,0.27905614825571057,0.08387621818608326,0.2023769778987936,0.28700355408640954,0.37572849433906863,0.4554760962408726,0.08764206868830704,-0.06901450770721376,0.07941698168044359,0.09110239999119307,0.458332539973321,0.527773232706477,-0.21287155553859471,0.03441182453891323,0.20581512817100134,-0.20760552648798725,0.4904168618651752,-0.20443179789880261,-0.41192652192996015,-0.26264131529613544,-0.29736310672346744,-0.4360320167362811,-0.07703428147874461,-0.4472968469029653,-0.7658544840600774,-0.41265350011666246,-0.5370129596033378,-0.7744719652481529,-0.2635240647536954,-0.3714335653933389,-0.906371846706671,-0.36223352777001333,-0.460449821367126,-0.9067180071280986,-0.195028732295853,0.0,0.0,0.0,0.0,0.0,0.0,75,2500,PushUp,PM_107,9,False,PM_107-30fps.npy
0.434331573710832,0.28530458831184013,0.08176154492287835,0.19767793723750848,0.29155971873805875,0.37255471868570855,0.4576172253967574,0.08649468069151678,-0.06054885616769651,0.08611922554011286,0.08908477282630578,0.4554908466604948,0.5321465352369632,-0.2156708620859833,0.03626894809227077,0.20935683945610217,-0.2102059660194353,0.49382966049796184,-0.20236611900366341,-0.4142926638065352,-0.26033360301452135,-0.2947675226786465,-0.43815896966109236,-0.07481590101716659,-0.4441148341769072,-0.7695104114994645,-0.40909515865322876,-0.533232617270657,-0.7779541096607792,-0.2603576793147156,-0.3675743166519072,-0.9096331282733028,-0.3586004686460221,-0.4565928175988853,-0.9099401357017999,-0.19144780822087504,0.0,0.0,0.0,0.0,0.0,0.0,76,2533,PushUp,PM_107,9,False,PM_107-30fps.npy
0.43080637097179264,0.29048116167770277,0.0798983525496883,0.1932669563324192,0.2947164861134548,0.3701574357398407,0.45959787429651255,0.08572243788899514,-0.052633777779988344,0.09235026294700421,0.08706628269731231,0.4539253604985979,0.5368791791913291,-0.21755908485392128,0.038362037318796394,0.21334353619976276,-0.21244426681422768,0.49735782586586186,-0.2000153924541681,-0.41660015203741985,-0.2578526207650462,-0.292180935594695,-0.44065602920821423,-0.07223110823632545,-0.44071899810889253,-0.7730052160710243,-0.4054645937076813,-0.5297710102243112,-0.7814766063485727,-0.2570130895959982,-0.3634315841056857,-0.9126464835189758,-0.3547742360424746,-0.45212458509169323,-0.9127604646172056,-0.18788913195303436,0.0,0.0,0.0,0.0,0.0,0.0,77,2566,PushUp,PM_107,9,False,PM_107-30fps.npy
0.42781573130107053,0.29417310134812613,0.07857198243347968,0.1897361290358912,0.2971745681102629,0.3684012656465142,0.46268704029470054,0.08483945320548236,-0.04505352773882487,0.09881261125902285,0.08569094187182502,0.45400173847885417,0.5414842977025106,-0.21945089021338715,0.04114797814148896,0.21734675210985177,-0.21422552520228877,0.5012467458292377,-0.19760463069934192,-0.41866944054172284,-0.2558842627956367,-0.289982164839799,-0.44278335538770586,-0.07017310024153045,-0.4370499679014005,-0.7763915849921694,-0.4023523066207877,-0.5261881416014735,-0.7850868290496392,-0.2539859356503706,-0.3591355401879075,-0.9154317259543518,-0.3509740869815736,-0.44784825267949435,-0.9156601179181838,-0.18430079852814357,0.0,0.0,0.0,0.0,0.0,0.0,78,2600,PushUp,PM_107,9,False,PM_107-30fps.npy
0.42497186867639725,0.29750968703053804,0.0769266311605728,0.1865610060499765,0.2991759510800971,0.3666936046442941,0.4655035045101835,0.08414732921627688,-0.03776226091523585,0.10545234220600475,0.08487136946241902,0.455094861129242,0.5458792785466168,-0.22088754947375033,0.04424858117045838,0.22092538717105814,-0.2157946596987368,0.5050772108535382,-0.19565017533201623,-0.42019944237318874,-0.25459092355307167,-0.28825575567247247,-0.4443385644127248,-0.06885295396809057,-0.4331679478399309,-0.7797095411503843,-0.39981449815475123,-0.5225459996417461,-0.788607825036652,-0.25144224108612684,-0.35462579585366155,-0.918084592744,-0.3476032373403453,-0.44363319497375475,-0.9184087263925736,-0.18096504218732148,0.0,0.0,0.0,0.0,0.0,0.0,79,2633,PushUp,PM_107,9,False,PM_107-30fps.npy
0.42245591305309704,0.29954160208607883,0.07534469050991105,0.18334012930051535,0.3005852576177075,0.3649928097730367,0.46845045131142227,0.08319836572222061,-0.0314258940675613,0.11144309359599469,0.08406958970321665,0.455941328207615,0.5498933417503981,-0.22217594414149677,0.04823530703563128,0.22485702425303367,-0.2167619086775311,0.5095138062529189,-0.19391379697308803,-0.42162656713132995,-0.25349206439491845,-0.2867643273954522,-0.44570326279507433,-0.06730949767624192,-0.42950681961636367,-0.782983195085749,-0.39726064620338086,-0.5189612299182622,-0.792027149463929,-0.24868329396829442,-0.35021296751581316,-0.9206074634285286,-0.34420797350755317,-0.4392040210739929,-0.9208901147843561,-0.17743959877919008,0.0,0.0,0.0,0.0,0.0,0.0,80,2666,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4201610959270944,0.3015504606796502,0.07397112825917274,0.18036301733512428,0.30086168548293934,0.3635003887403486,0.47092359356572955,0.0824051451765464,-0.024610567443085596,0.1163988537563978,0.08257898814972187,0.45613462120118864,0.5546983947424027,-0.22310835459455647,0.052041925239287246,0.22917991377547808,-0.21771285842082178,0.5139062394338956,-0.19208943235585052,-0.4233272490956236,-0.2518612557940861,-0.2851969739118627,-0.4468745365535862,-0.06627101790608314,-0.4260636488079723,-0.7863446491937044,-0.3940812377292753,-0.5151062465468796,-0.7955382111522535,-0.24606940046775164,-0.34582993415639096,-0.923218536579878,-0.34050297457148243,-0.4348331560301638,-0.9236186028991961,-0.17399870956746333,0.0,0.0,0.0,0.0,0.0,0.0,81,2700,PushUp,PM_107,9,False,PM_107-30fps.npy
0.41740418894691667,0.30246150448772435,0.07168372090080682,0.1775605414757443,0.3002711192797549,0.3624597150399552,0.4728731192993688,0.08098525236426002,-0.018822183392219916,0.12078364009104392,0.08052151316466283,0.45630184461092094,0.5602023023313922,-0.2240382682369526,0.05578737470860928,0.23449231108724056,-0.21863641036824566,0.5180043195755214,-0.1900066865389688,-0.42543914949347883,-0.2496748368770192,-0.2832206753543124,-0.448342737320401,-0.06472539999105534,-0.4226122215814252,-0.7900130659079269,-0.3901476617857666,-0.5110130073730325,-0.7991071358027002,-0.24312685803112818,-0.34131660620048265,-0.9262219257527157,-0.3364754183296136,-0.4302022046318349,-0.9264582703449482,-0.1703680579508251,0.0,0.0,0.0,0.0,0.0,0.0,82,2733,PushUp,PM_107,9,False,PM_107-30fps.npy
0.41507759180633075,0.3020532967527969,0.06931167535728816,0.1749367286280592,0.2991221911928421,0.36148745950155636,0.4758663527964241,0.07928030564635868,-0.014335035108695715,0.12453185717322957,0.07852364986336369,0.4569625017792559,0.5662561684129716,-0.2250173726483743,0.059590093949302814,0.24009022340933628,-0.21920857242067915,0.5220325278715144,-0.18780423365935084,-0.42765072637825785,-0.24726871416349225,-0.2812063062988,-0.4499415567068372,-0.06285862402856451,-0.41889990204511673,-0.7938392206939892,-0.386023421053434,-0.5067477356734056,-0.8029424704172216,-0.23970179906026753,-0.33665539043659076,-0.9294474605739556,-0.33227599427844756,-0.42514487695892467,-0.9293333651910622,-0.16615687764558104,0.0,0.0,0.0,0.0,0.0,0.0,83,2766,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4133201956566933,0.3012484250806724,0.06699134320575328,0.17252740912093756,0.29842467917453264,0.35971679858670336,0.4789977854792339,0.0775142727994187,-0.01014058597465084,0.1298021288928215,0.07688027038361067,0.45673471736416316,0.5723505185257367,-0.22597764885389893,0.06341375592931059,0.24584246336058468,-0.21970827343529187,0.5260326029090524,-0.18546364633014728,-0.42989023720221964,-0.24515094633672957,-0.27860171692211133,-0.4517940051271685,-0.060744249288840646,-0.41477196390737425,-0.7978196953701626,-0.38225564830623004,-0.5018420989274398,-0.8067383743691952,-0.23661441897516008,-0.3316496703548196,-0.9327788910445415,-0.3282256555662003,-0.42011990098300556,-0.9326458490848129,-0.1623760833804902,0.0,0.0,0.0,0.0,0.0,0.0,84,2800,PushUp,PM_107,9,False,PM_107-30fps.npy
0.41214005773937723,0.30063653549937897,0.0654745901135908,0.17118766787315487,0.2979932864217345,0.35805018234990094,0.4826081754910767,0.0758835000160425,-0.004096730288991046,0.13624386224629081,0.07624576787207316,0.4576836088009645,0.5781163958821494,-0.22726531042877696,0.06809259754152125,0.25098171163310423,-0.21997468869567038,0.5306287081420883,-0.18310851925556842,-0.43227699948661125,-0.2429334285801006,-0.2757752117014597,-0.4536668392484313,-0.05831227328492014,-0.4107483981066312,-0.8018751971221736,-0.3783193505262811,-0.4969444818548753,-0.8104113843488866,-0.23315384008433615,-0.3266062860062794,-0.9360130665508568,-0.3238246053261665,-0.4147649080264932,-0.9354943408213392,-0.15803185965586214,0.0,0.0,0.0,0.0,0.0,0.0,85,2833,PushUp,PM_107,9,False,PM_107-30fps.npy
0.4113230735223268,0.3002404726789005,0.06398145401823996,0.17094307287409283,0.29718288220273803,0.3564098694748332,0.48701714626815296,0.07498269175400596,0.0019396077776436815,0.14282518465101812,0.07581096539759757,0.4589950049131247,0.5835812582743195,-0.22811552187787543,0.07292668867707913,0.25611009834310494,-0.2200811361550844,0.5354588071826546,-0.18082867289344268,-0.43465537050023406,-0.24103641760327063,-0.27275387428559383,-0.4553400263583056,-0.05600764795089541,-0.406672472803273,-0.8059874676634582,-0.3746745171806384,-0.491924457919665,-0.8139048074183302,-0.2296384143861021,-0.32149003023018163,-0.9392095074990068,-0.31955301613669473,-0.4090731446969769,-0.938167250460993,-0.15389512792225118,0.0,0.0,0.0,0.0,0.0,0.0,86,2866,PushUp,PM_107,9,False,PM_107-30fps.npy
0.40995744678929247,0.29939913549871267,0.06291880304945313,0.17019297021013513,0.29644633091758177,0.35554972669792295,0.4901223613009058,0.07381284190535475,0.008107656143399145,0.14884544939112188,0.07526574126400432,0.4601598663421158,0.5891027674726216,-0.2287107544691458,0.07821238722283774,0.26113414331515605,-0.2199645552640176,0.540550423734205,-0.1787319246262858,-0.43668780563200316,-0.23893220296043294,-0.2699768744270687,-0.457199985653451,-0.05360194506488408,-0.4023701249784868,-0.8101559176664903,-0.37030805552331636,-0.48705924355739955,-0.8177518877585568,-0.22573462906520111,-0.31640338898927706,-0.9426614350319179,-0.31467938962989506,-0.403394669353522,-0.9409632397043921,-0.14917261450861202,0.0,0.0,0.0,0.0,0.0,0.0,87,2900,PushUp,PM_107,9,False,PM_107-30fps.npy
