LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftElbow_X,LeftElbow_Y,LeftElbow_Z,RightElbow_X,RightElbow_Y,RightElbow_Z,LeftWrist_X,LeftWrist_Y,LeftWrist_Z,RightWrist_X,RightWrist_Y,RightWrist_Z,LeftKnee_X,LeftKnee_Y,LeftKnee_Z,RightKnee_X,RightKnee_Y,RightKnee_Z,LeftAnkle_X,LeftAnkle_Y,LeftAnkle_Z,RightAnkle_X,RightAnkle_Y,RightAnkle_Z,LeftFootIndex_X,LeftFootIndex_Y,LeftFootIndex_Z,RightFootIndex_X,RightFootIndex_Y,RightFootIndex_Z,LeftHip_X,LeftHip_Y,LeftHip_Z,RightHip_X,RightHip_Y,RightHip_Z,frame,timestamp_offset_ms,movement,subject_id,repetition,is_correct,source_file
0.16296114710261456,0.4387643873482512,-0.0787957809218332,-0.16276220027359622,0.4346272975349659,-0.0857048250018797,0.30298181101954647,0.23245132980454386,0.07630586957947016,-0.3133999000147121,0.20878377209689125,0.026234316764560534,0.20338402349558116,0.08125992048555664,0.3114725514552612,-0.21352528557769526,0.0500483564869334,0.2562561831559781,0.17867298964585526,-0.45556389408612563,0.017994614610723048,-0.18576045328378282,-0.46210539079762114,0.01425860428272098,0.26915365327972685,-0.8863738514183817,-0.03484571404792505,-0.26124869540079215,-0.8947395130219891,-0.04661266767897149,0.28121991435413307,-0.9478910339831849,0.1104457094118681,-0.3134871587357075,-0.9576975400020744,0.08883837855243104,0.0,0.0,0.0,0.0,0.0,0.0,14,466,Squat,PM_043,15,True,PM_043-30fps.npy
0.16278132326578648,0.44100098552434286,-0.06821027640172334,-0.16236405905807597,0.4377557790891575,-0.07346949891975085,0.3065187567033101,0.2474039985079235,0.09938191575518432,-0.3186105690683181,0.22475278660639986,0.05476520515059646,0.1926249846367838,0.11074231997931405,0.33693974892892153,-0.20257569993561111,0.08019475470866855,0.2865427156109732,0.17874915363512545,-0.45536855473277216,0.021606344616562273,-0.18675486379970596,-0.46152317155010614,0.02399905745630243,0.26974816281374325,-0.8863775075204087,-0.028658286153142504,-0.26092684515113035,-0.8939331771361008,-0.040002305127036175,0.2818431547614738,-0.9478785680605255,0.11663757359594057,-0.31272267825954436,-0.9571245187560226,0.09551006388361785,0.0,0.0,0.0,0.0,0.0,0.0,15,500,Squat,PM_043,15,True,PM_043-30fps.npy
0.16238447601285338,0.4433309282975282,-0.055229197794554874,-0.1618289734416511,0.441189177938077,-0.05861326541639478,0.30852409802519365,0.26374205544949625,0.12537654312268098,-0.32283662248193745,0.24310274781047592,0.08652697426517311,0.17887826143288144,0.1426036603208385,0.36328277691224076,-0.18937331070191252,0.11191142886886318,0.3168708737699524,0.17890992710296494,-0.45479884878928234,0.02739528552364863,-0.1885055315946089,-0.46064831342567303,0.03565205407154706,0.2703621208561928,-0.8859228957991385,-0.021026016695162436,-0.26091867207245195,-0.8928005660878768,-0.03200027601485178,0.2824320435451574,-0.9474342575635102,0.12426756705227979,-0.3122477155571297,-0.9561464851173896,0.10361749559069577,0.0,0.0,0.0,0.0,0.0,0.0,16,533,Squat,PM_043,15,True,PM_043-30fps.npy
0.1622550502659531,0.44555316322365957,-0.042010414112793104,-0.1607475295935119,0.444450220827183,-0.04261536101275212,0.309145908381367,0.28181569649708726,0.1525159435282267,-0.32500964345176975,0.2629010069306983,0.11951183260196879,0.16321205560736146,0.17577554306213528,0.38818674415916343,-0.17506690642238507,0.14523514340673227,0.34700655774806133,0.1801115348027552,-0.4537818863013249,0.03525158342050788,-0.19018559172336827,-0.45940082000300875,0.04847566899693731,0.27143106169366715,-0.8849746776674533,-0.012806619243620643,-0.2601798577621723,-0.8912882405682767,-0.02328872914147434,0.283345738024542,-0.9466299946915557,0.13243875420623458,-0.31136959813442383,-0.9549164015703645,0.11224954495892084,0.0,0.0,0.0,0.0,0.0,0.0,17,566,Squat,PM_043,15,True,PM_043-30fps.npy
0.16197451534789464,0.4477224789938019,-0.026401686283700793,-0.1592479849495287,0.44731124860338345,-0.02631768769744225,0.3078146832993649,0.2994414318159384,0.18089221735247274,-0.32416661001458547,0.2834371822955064,0.1530548952782531,0.14663662719500786,0.20785794151574644,0.4126594029738531,-0.15988289702768968,0.1777548615054425,0.376491773424331,0.18294314531624767,-0.45220317862454973,0.04452896747373784,-0.19030321442874368,-0.4582827853866478,0.05983016897966434,0.2730074618051226,-0.8836030480471123,-0.004036881829941608,-0.2587422717601741,-0.8900379416012444,-0.014194493631485061,0.28485431538066897,-0.9453305931467478,0.14118335909511684,-0.30992597148251894,-0.9538930441004235,0.12123929427076688,0.0,0.0,0.0,0.0,0.0,0.0,18,600,Squat,PM_043,15,True,PM_043-30fps.npy
0.16135425406856257,0.4494364195086331,-0.010465809085274003,-0.1577549150028843,0.4494420031822941,-0.010467791531789006,0.30417112320456197,0.3161421883672084,0.20876780115642052,-0.32097159884779974,0.30393373523763434,0.1855297699311384,0.13009471834992714,0.23715473624490535,0.4357927281492776,-0.14567989173934667,0.2070997990988741,0.40456843324626823,0.18615287992508156,-0.4504208840988152,0.05352076112008472,-0.18973367069933522,-0.4574897575840421,0.06773936274803088,0.2745158468537239,-0.8821087020320824,0.004391502174095091,-0.257712300826922,-0.8894155406936737,-0.005711940113853786,0.28630878000366056,-0.943873192703582,0.14960042255370312,-0.30874627133685795,-0.9532029583872493,0.1298102179857584,0.0,0.0,0.0,0.0,0.0,0.0,19,633,Squat,PM_043,15,True,PM_043-30fps.npy
0.16088464592262114,0.4505594301070912,0.0035881984110404663,-0.1563125173543165,0.45097291869684586,0.004946174659368918,0.29776043592495194,0.3318749253225455,0.23468642960350336,-0.3152010516638661,0.3228608848668133,0.21606018764262802,0.1145332956596608,0.263283194486448,0.45785658739148294,-0.1323582377710102,0.2348981693003489,0.4326542685264689,0.1878156827422392,-0.4492486574320097,0.06166320560186278,-0.18909815242242228,-0.4564544887658355,0.07397130732008544,0.27602134441811343,-0.8809729944063527,0.012572185309091238,-0.2564769362439953,-0.8887473037388807,0.002144489386904147,0.28777502711338065,-0.9427254993599388,0.15778938543723137,-0.30732750384993507,-0.952215653045262,0.1378852148471613,0.0,0.0,0.0,0.0,0.0,0.0,20,666,Squat,PM_043,15,True,PM_043-30fps.npy
0.16017364269092788,0.45126572441172375,0.01701748975982234,-0.1551204656665678,0.4518945895388804,0.0191962378537337,0.28955863956759875,0.34556383471446117,0.2585004480046053,-0.3071488880750448,0.34014264460579846,0.2441990103003485,0.100763514103135,0.2854187658063707,0.4794549706623198,-0.12070700277237773,0.2594506567635282,0.46055555930880826,0.18705021968777968,-0.44849696298769326,0.06909190527536727,-0.1891203894737709,-0.4552260957601797,0.08013907020238493,0.27713620643926207,-0.8798856223143294,0.020466708552071278,-0.2559129310001724,-0.8878222020535724,0.009602304064154132,0.2889231377489212,-0.9416998792799843,0.1656549381854867,-0.3063526431482854,-0.9509586716221137,0.14565074318359486,0.0,0.0,0.0,0.0,0.0,0.0,21,700,Squat,PM_043,15,True,PM_043-30fps.npy
0.15973799136532874,0.4513679900525738,0.0303478863375318,-0.15375184418160376,0.45221812845374343,0.03317847703784532,0.28008676313588754,0.3575750237609405,0.2812391748123102,-0.2979722625216319,0.35525058225127104,0.26987480557358456,0.08943807491009476,0.30401017481310766,0.502295308929824,-0.11062358780633527,0.28146198836472314,0.4879061044521356,0.18688736508010223,-0.44754059793526413,0.07664690672529537,-0.1898479763933869,-0.45322592851076715,0.08879395291817298,0.2786915052195068,-0.878598902587344,0.02830636468510661,-0.2547167015108838,-0.8859616664400838,0.017324380501651943,0.29050636099341665,-0.9405709669042309,0.17342503531485481,-0.30491382004978695,-0.9485936056303758,0.15369536576484813,0.0,0.0,0.0,0.0,0.0,0.0,22,733,Squat,PM_043,15,True,PM_043-30fps.npy
0.15991439848241568,0.45080922375607124,0.044896877963698484,-0.15187994241039499,0.45185409822241396,0.04771663792490513,0.27144784451239545,0.36775379429230837,0.3035268686420177,-0.28816602456405893,0.3679789539800167,0.2939247816052508,0.08112751111209582,0.3204281651890859,0.5262832048490559,-0.10207395579412806,0.30175516841261985,0.5154334314635594,0.1879916851459429,-0.4457291595646258,0.08673139078189633,-0.19039423120072102,-0.4504882291943719,0.10010572006972993,0.2808581887417664,-0.8763770583577959,0.03678872429406849,-0.2524479218174475,-0.8831876054096858,0.02596626050384243,0.2927819557245265,-0.9385068250113316,0.18183103541230053,-0.30285662493560805,-0.945614083225917,0.1623534067288615,0.0,0.0,0.0,0.0,0.0,0.0,23,766,Squat,PM_043,15,True,PM_043-30fps.npy
0.16097473055575723,0.44975181514239493,0.05996225435427202,-0.14933553244216047,0.451002770832609,0.06275970718070206,0.264598556827327,0.3768796473487026,0.3248757040220597,-0.27870914290374077,0.3788288053180078,0.31629624033328824,0.0762268371990994,0.3346386591268362,0.5502947004583507,-0.09504707935754983,0.3219224830094358,0.5423755332622688,0.19136965392622762,-0.44262038942182225,0.0997028246323864,-0.1914257641632308,-0.4468521417514375,0.11315686542198271,0.2841172598032031,-0.8728311297983566,0.045919271107508264,-0.24999342615592507,-0.8793443449260487,0.03507746146114016,0.2960886242121663,-0.9351639726590304,0.19087050177870454,-0.3004376039525073,-0.9421995657084289,0.17125441356693907,0.0,0.0,0.0,0.0,0.0,0.0,24,800,Squat,PM_043,15,True,PM_043-30fps.npy
0.16213374282309473,0.4478953300279487,0.0743164217992156,-0.14676758897493436,0.44990243057246926,0.0769770776411991,0.259151699283514,0.38458686039244583,0.3441440331025342,-0.2693339349730822,0.38806207166992057,0.33655490193377274,0.07510838952729748,0.3471671760154085,0.5739477692581942,-0.08830797246937111,0.34288159486458203,0.5673584010650624,0.19756084231834942,-0.43821745474082596,0.11357474848352356,-0.19407606337861624,-0.4421223474157525,0.12738245131154124,0.288201673229857,-0.8682235998219523,0.05479528672058426,-0.24703944966174773,-0.8743033720375946,0.04377317053937718,0.3001422913349038,-0.9307843845411032,0.19965082162551456,-0.29749357683257843,-0.9370830009634493,0.17998130312095845,0.0,0.0,0.0,0.0,0.0,0.0,25,833,Squat,PM_043,15,True,PM_043-30fps.npy
0.16329984461255959,0.4455772551640529,0.08845296909162265,-0.14431596678383068,0.44848138670350046,0.09060904417952614,0.25535755750818034,0.3917218736378414,0.3620445650921096,-0.260902146012002,0.39670103149033564,0.35509693360355093,0.07676146116210059,0.35872951906201944,0.5967717870018937,-0.08555044177301258,0.35882339998345714,0.591526615851595,0.20420314658210342,-0.4327883624962232,0.12801170574772644,-0.19811047607144955,-0.43630584035359,0.14285097534323868,0.29228984316290996,-0.8625226811624678,0.06362832740409285,-0.24438009855984966,-0.8679301015660871,0.05265291921924564,0.3043018954377317,-0.9253127037823714,0.2083787325763719,-0.29509073543091313,-0.9309768160083635,0.18864225425756836,0.0,0.0,0.0,0.0,0.0,0.0,26,866,Squat,PM_043,15,True,PM_043-30fps.npy
0.16472723659652838,0.44305545725662676,0.10177222309478418,-0.1418254055308495,0.4465626564795031,0.104006471379952,0.25311474662954303,0.39795791722855633,0.3781437954002229,-0.25370142805273777,0.40429237368098336,0.3721936537765295,0.08000794168523007,0.3696792915478182,0.6175519890937144,-0.08232091146535264,0.37240295261372514,0.6123888101686519,0.2111073846790813,-0.42652514318981116,0.1426752025127838,-0.20338357985271094,-0.42979572714271375,0.1575874021623497,0.29645637576242256,-0.8557808988745921,0.07174484163999922,-0.24202103862164887,-0.8606652035515959,0.06045496041390849,0.30869238214163985,-0.9187228886949464,0.21641046369078973,-0.29282785142821655,-0.9236946432225024,0.19641640217299672,0.0,0.0,0.0,0.0,0.0,0.0,27,900,Squat,PM_043,15,True,PM_043-30fps.npy
0.16567293249224857,0.4399622448398748,0.1144191277742561,-0.13995619235953854,0.44423272800113955,0.11714383859076702,0.25061846874437577,0.4024607730542269,0.3929963729141792,-0.24830974334083455,0.40997589312643345,0.3879082440784729,0.0828791009805151,0.3793239014714631,0.6367382845164784,-0.07863196611952439,0.38446418157358453,0.6300663211415346,0.21830077707463924,-0.41948920054970995,0.15736013894969475,-0.20997418502398368,-0.42214005796061793,0.17250303860778066,0.30040294382550836,-0.8481524689660951,0.07936586552917602,-0.2403237840374178,-0.8519254213822096,0.06791090989202098,0.31283985716678664,-0.911234939188034,0.22395314462121688,-0.2911029246651324,-0.9148860893817198,0.20391454697635134,0.0,0.0,0.0,0.0,0.0,0.0,28,933,Squat,PM_043,15,True,PM_043-30fps.npy
0.16695044757553157,0.4361699036972162,0.1271515214704691,-0.1378672661271133,0.44142168697321704,0.13065525395565517,0.2497713565475992,0.4061863386963762,0.40727483162490963,-0.2431285544832159,0.41451800380587067,0.4034622168995001,0.08592280706307204,0.387928638654329,0.6540586216456301,-0.07608516501894164,0.39502455445796736,0.6479994150203738,0.22588304510420076,-0.4115402994573174,0.17130704292343965,-0.21624713306903479,-0.41385951642178265,0.18799948119083595,0.3045759187261783,-0.8395993117848262,0.08675537962038454,-0.23828675113427072,-0.8421254822203859,0.0754002452470327,0.3171443694826436,-0.9028288689590384,0.23126701680969655,-0.2893382325836023,-0.9056439859471175,0.21104206057013175,0.0,0.0,0.0,0.0,0.0,0.0,29,966,Squat,PM_043,15,True,PM_043-30fps.npy
0.168104570314636,0.43186124836933804,0.13960792875458033,-0.13604169302892072,0.4379649119485114,0.14392842919187118,0.24977217916315497,0.4084474982752617,0.4206943638532834,-0.23815706547255144,0.41753420780901607,0.41848702596870313,0.0891393046101463,0.39508674595194093,0.6698940823647461,-0.07289446193668375,0.4007477129034913,0.6644309530279688,0.23279746395166723,-0.40284610083552064,0.1865358329980613,-0.2217552150613769,-0.40421543864955023,0.20417221697238327,0.3091546051936922,-0.829648026311823,0.09387638365766085,-0.23624884602129137,-0.8303641782965541,0.08266807498591433,0.3214917951818369,-0.8926830997527696,0.2384928744098945,-0.28690579259744053,-0.894025648086133,0.21839075977298922,0.0,0.0,0.0,0.0,0.0,0.0,30,1000,Squat,PM_043,15,True,PM_043-30fps.npy
0.1686356819389272,0.42744359079714966,0.15157716998020979,-0.13475819349642612,0.4344290676281195,0.1569610854442114,0.2495750723667184,0.40966819005902066,0.43328665904789543,-0.23322950428777395,0.4197538373713203,0.43321355075980583,0.09232878007307183,0.4019202718858934,0.6848726346504388,-0.06990430522266844,0.4038609636339421,0.6805073551923299,0.23889717117705045,-0.3923734735794399,0.20335506323758076,-0.22674957097100432,-0.3934027039648833,0.22160202702444926,0.31213773878823003,-0.8175178198739976,0.10106051680051284,-0.23432428970781213,-0.8167624426255868,0.09012873894584697,0.32500031598557955,-0.8808815303839572,0.24548748947616042,-0.2853236343493772,-0.881006868395283,0.22544790514802565,0.0,0.0,0.0,0.0,0.0,0.0,31,1033,Squat,PM_043,15,True,PM_043-30fps.npy
0.16842479962707285,0.4225446482476549,0.1630186068684738,-0.13438877354017514,0.43038008738222056,0.1698806198837895,0.24851752759833845,0.40894211211739107,0.44520207903143677,-0.22798340819948493,0.4199029372009768,0.448013069828182,0.09550278093031284,0.4062233287161614,0.6994874016808912,-0.06704402841364815,0.40578269406331047,0.6969730356136139,0.2444265316439853,-0.37999013614803584,0.22189359556153423,-0.23002123907991784,-0.3816756409496254,0.2396139526360148,0.31429540325270555,-0.8028626972661564,0.10843343517681789,-0.2322423165650314,-0.8016610394751876,0.09754565215652766,0.32796557917498215,-0.8664102008335494,0.2527053909360928,-0.28335567840016795,-0.8659893959506417,0.23278190074793637,0.0,0.0,0.0,0.0,0.0,0.0,32,1066,Squat,PM_043,15,True,PM_043-30fps.npy
0.16765694091648664,0.41804498388319034,0.17328458206523084,-0.13464851038561046,0.42607173218103944,0.18142303839595944,0.24639580142188744,0.4071022773850148,0.4559643214272973,-0.22348696481945618,0.418166072755759,0.46119547375701675,0.09819385429476446,0.40820113445810047,0.7130963987277819,-0.06541353902531177,0.408199754755713,0.7121843068935232,0.2483966799174281,-0.3670057963464443,0.2401142259549429,-0.23242552876453018,-0.36945140890632705,0.2569887363152574,0.31533944935584324,-0.7872547220408324,0.11567317069733146,-0.23068289915854234,-0.7856512567714415,0.10417931239084141,0.3294822704255338,-0.8509448017146904,0.25983665602329165,-0.28189675425434996,-0.8499072947832526,0.23941192222756058,0.0,0.0,0.0,0.0,0.0,0.0,33,1100,Squat,PM_043,15,True,PM_043-30fps.npy
0.166963742093031,0.41397832173904026,0.1825077001857375,-0.1350284294329883,0.4217339078671447,0.19155843062877054,0.24377338006376126,0.40482331802935034,0.46578115719659285,-0.21973150189058926,0.41527248291371555,0.4726474299311509,0.10002699429688255,0.40837003700198204,0.7254084422794378,-0.06466558014870039,0.4095527392912308,0.7256371021378072,0.25105852083339897,-0.35306651920907794,0.25811157587921646,-0.23530381383587304,-0.3564161462911483,0.27380798961888486,0.31558409174911173,-0.7700000970074006,0.12180709112801202,-0.2293685232063367,-0.7684458300268021,0.11018530718506095,0.3300474616714234,-0.8337499015496044,0.265912363374801,-0.28102648343375786,-0.8328533146700098,0.2451767410061636,0.0,0.0,0.0,0.0,0.0,0.0,34,1133,Squat,PM_043,15,True,PM_043-30fps.npy
0.16630617002682735,0.4101424267643645,0.1909183038799226,-0.1353323736481883,0.4171682678228148,0.20026729992955838,0.24113327967968812,0.40218623718617064,0.4747580275505086,-0.21630126951518686,0.41168069873996105,0.4824752206416462,0.10090588384884314,0.4072251575839214,0.7362782304712862,-0.06468383317980309,0.40965512451610575,0.7376026002859124,0.2540461122682156,-0.33884992038950046,0.2743229916263488,-0.2390461425082565,-0.34250722132444616,0.28967902381847876,0.31549096487742245,-0.7521969999089828,0.12618524457466843,-0.22929639511948963,-0.7501933392902,0.11568752458685341,0.3299987267793072,-0.8161759120686828,0.27018447992492856,-0.2812444936775417,-0.8147635917397498,0.25048972669351166,0.0,0.0,0.0,0.0,0.0,0.0,35,1166,Squat,PM_043,15,True,PM_043-30fps.npy
0.1657284669625549,0.4063222910671569,0.19938507868674288,-0.13543285128145127,0.41205043075574777,0.20857293711243988,0.23913880577320068,0.39960096355953834,0.483626405620814,-0.21299352988789128,0.40830630398265644,0.4917649367766528,0.10156003434358502,0.4061873588517293,0.7465154142251536,-0.06378547967266901,0.40862095871912274,0.7483166636064843,0.25789025372880947,-0.32300183288677886,0.2903563020936615,-0.2434070109343643,-0.3275457354008701,0.3047711522367733,0.315124325637283,-0.7326113433118653,0.1306053079086589,-0.22904688171121124,-0.7305430665627142,0.12048059923384435,0.32999197257332114,-0.7968242997244843,0.27446359039992313,-0.2815764005810219,-0.7954676167662608,0.2548867321525968,0.0,0.0,0.0,0.0,0.0,0.0,36,1200,Squat,PM_043,15,True,PM_043-30fps.npy
0.1649062426196492,0.4026485158785351,0.20777302051303975,-0.135965313141931,0.4078579660982262,0.2171385562678692,0.23743684619537253,0.39790907435583733,0.4922800244057281,-0.2103659394095218,0.40575913252354323,0.5011940574179368,0.10238776056183463,0.4053366954819482,0.756455164625152,-0.06243284345161432,0.4074481444940079,0.7584777066358228,0.2634170034336383,-0.30611256511374263,0.3052190874769708,-0.2494458280142844,-0.31162149588809607,0.31813988749082905,0.31450131485195754,-0.7119567161773397,0.13417234434695818,-0.22917068438993532,-0.7099801967089798,0.1245544174980899,0.32948329014950084,-0.7761910105063053,0.27800923803645505,-0.28198362986130543,-0.7748887263792693,0.25885717884229764,0.0,0.0,0.0,0.0,0.0,0.0,37,1233,Squat,PM_043,15,True,PM_043-30fps.npy
0.16446846534835396,0.39852876834114936,0.21623100943913315,-0.1359905206802256,0.40309912248738655,0.22594157299518272,0.23661419530557015,0.3951363709685929,0.5008550971653956,-0.20781347094820243,0.4028919699537641,0.5106674182000596,0.10381193370019548,0.4040775934937655,0.7661201413160581,-0.06031476267241054,0.40606489235235443,0.7681863367602799,0.27108742002881525,-0.28852067709684986,0.3180273344222696,-0.2556435829080395,-0.29564652793999,0.32992155956296276,0.3141485567432577,-0.6916454389184841,0.1385496615152731,-0.22927985609577656,-0.6897147431894206,0.1284488174867779,0.32907241579024205,-0.7559203309736852,0.2823744605606324,-0.28252981839559627,-0.7545992524450937,0.26259052655490567,0.0,0.0,0.0,0.0,0.0,0.0,38,1266,Squat,PM_043,15,True,PM_043-30fps.npy
0.16444705292686168,0.3939505020208829,0.2243715072975002,-0.13572391591394484,0.39825006987299716,0.2343100999341342,0.23629769046839144,0.39197910821580506,0.5090836171845596,-0.20616554337568097,0.4001639282027576,0.5193744791396666,0.10557328072253475,0.4026823170057974,0.775313780415917,-0.05862238286006338,0.4063682821239225,0.7768127272176935,0.2791151865954544,-0.2704014424983406,0.32957029779614155,-0.2626020834970219,-0.278753825119025,0.3407108060547986,0.31330104416726234,-0.670513888702404,0.14164098210622453,-0.22944774479000385,-0.6684741030181429,0.1319167329106247,0.3281581835316767,-0.7347599853791675,0.28548555311850266,-0.283263614639785,-0.733166582125151,0.2659252827770445,0.0,0.0,0.0,0.0,0.0,0.0,39,1300,Squat,PM_043,15,True,PM_043-30fps.npy
0.16398174454724124,0.38925935859061367,0.23199524164769186,-0.1359487693335596,0.3933346187093032,0.24185487402031752,0.2355423368593702,0.38869719527628677,0.5167866593999572,-0.20541515579612452,0.397004212601169,0.5271412937067484,0.10655708482395954,0.4008071366828523,0.7838036698552671,-0.05717082939491186,0.40639171211558867,0.7840798551153418,0.28665707304080856,-0.25168267930599353,0.34001002993267826,-0.2708714371162422,-0.2616753848918745,0.3499684687226995,0.31178427753389737,-0.6489317883105025,0.1447209131071718,-0.23088737550777771,-0.6471984062365788,0.13467948853202372,0.32654560140790334,-0.7129760910687994,0.28866530077022134,-0.28442932545688965,-0.7114803369975733,0.26899497204485445,0.0,0.0,0.0,0.0,0.0,0.0,40,1333,Squat,PM_043,15,True,PM_043-30fps.npy
0.16350637038019844,0.3850810824149711,0.23935218871019137,-0.1359752806332306,0.3890939305225336,0.24902727500962563,0.23528716737371003,0.3860355035689329,0.5240871396527076,-0.20439595298038615,0.39461181915412724,0.5345365577406999,0.10765446381347771,0.400307696538452,0.7916467167299384,-0.056181554402743306,0.4069196220495115,0.7913690709436743,0.2928967300956071,-0.2330972108153373,0.3498762380790988,-0.277051825861596,-0.2443963520895398,0.35893077389294925,0.3106613930055354,-0.6270999552486256,0.14733655235866125,-0.23164384465671636,-0.625744168086873,0.1373725904783857,0.32547168244290203,-0.6909622972955942,0.29135673404531726,-0.2850570755761737,-0.6896157024879419,0.2719348808646518,0.0,0.0,0.0,0.0,0.0,0.0,41,1366,Squat,PM_043,15,True,PM_043-30fps.npy
0.16322710231160337,0.3805091970775525,0.2459955810605113,-0.13585097480028985,0.3847084971984971,0.2551165663361362,0.23544334216059792,0.3827536667563316,0.5306131544514274,-0.20352415233748203,0.39100120879572886,0.5407879314530721,0.1081960736387162,0.3990086859599582,0.7982431916303843,-0.05518329546848044,0.4050891586548564,0.797455906954764,0.29724505661939427,-0.21548167082446568,0.35904881299360536,-0.28243161140960793,-0.227666255716094,0.36665565281330403,0.3105923954771538,-0.6062972646619675,0.15009644923608081,-0.23241231554118172,-0.6049998118463686,0.13929354598829302,0.325236694323207,-0.6701742712621068,0.29412710110266527,-0.28583194267282164,-0.6685157099030269,0.2740215322018959,0.0,0.0,0.0,0.0,0.0,0.0,42,1400,Squat,PM_043,15,True,PM_043-30fps.npy
0.16214267414831712,0.3761199817808074,0.2522976250816371,-0.136718376149782,0.3802758836550435,0.26117052338056046,0.23453669323849857,0.37937102183530724,0.536860311960178,-0.20353241960150964,0.3868438117436719,0.5470378561474459,0.10817618541333607,0.39737110061740166,0.8047986425924438,-0.055256935815498925,0.4033629641117693,0.8035986253797353,0.29923399051638844,-0.19867413402290957,0.3673775712264535,-0.28638606061298477,-0.21160173488757572,0.37432113500357905,0.30884923850247215,-0.5868177356884818,0.1533024403652447,-0.23356326546669376,-0.5857995985110227,0.1424552657308868,0.3235626590135493,-0.6508126448586767,0.29727369789661,-0.2870511250981555,-0.6490658658582872,0.27727360434247733,0.0,0.0,0.0,0.0,0.0,0.0,43,1433,Squat,PM_043,15,True,PM_043-30fps.npy
0.16101547597022087,0.3723770214877109,0.25720171924766894,-0.13774968455847234,0.3761864050018071,0.26654872056422385,0.23313402583128418,0.3758918840449472,0.5418312091677069,-0.2037611088151466,0.38256851706419037,0.5526066631881414,0.10785042697833375,0.3955854492044344,0.8101558504993633,-0.05598698943163938,0.40111904663494347,0.8093178185536096,0.2995788130715864,-0.183118310246349,0.37509053063470493,-0.28805001420445264,-0.19624987387159776,0.381853331517766,0.3070827753420182,-0.5686268953944629,0.1562232386782698,-0.2340878374654591,-0.5674980486378087,0.14555067309990866,0.3219008155326376,-0.6327170013119503,0.300141410381479,-0.28819972694210116,-0.6309217215818836,0.2800456442532967,0.0,0.0,0.0,0.0,0.0,0.0,44,1466,Squat,PM_043,15,True,PM_043-30fps.npy
0.1595790912240158,0.3692201180420551,0.26165051983260157,-0.13884949166775457,0.37269666578388183,0.27174607591480987,0.23166337836140083,0.37283976017089804,0.5462873757802356,-0.20462197730754134,0.3784902983297429,0.5578715728207787,0.1073213023415181,0.3933638140057034,0.8149874709444385,-0.05686130155202951,0.39769955912210664,0.8145420167680425,0.29992447227358743,-0.1690224390050526,0.38096124763024924,-0.289042391964884,-0.18267633720033527,0.3885248962855887,0.3054422706555444,-0.5526013001879992,0.15867116392067435,-0.23460748403105613,-0.5513355063317232,0.1483097261264366,0.3203029417433312,-0.6167150026051409,0.30257442919004485,-0.2892020857092258,-0.6148721825034862,0.2825560534007666,0.0,0.0,0.0,0.0,0.0,0.0,45,1500,Squat,PM_043,15,True,PM_043-30fps.npy
0.1581074492890212,0.36686853814265696,0.2649667853836476,-0.14015314639769566,0.3685485453020566,0.27530681585271977,0.23023060830315956,0.37000693178833566,0.5495995074030002,-0.20543469258705158,0.3744194297346264,0.5615431490952107,0.10657236059788816,0.39077979718439426,0.8185958933149655,-0.05815046979233471,0.39366975464371823,0.8184842172463543,0.3011268854862008,-0.15583015192739436,0.3851472200255535,-0.2902868186105557,-0.1704863492928757,0.3941485970530888,0.30389892747338143,-0.5382961356200318,0.16089700873859725,-0.23527843218828076,-0.5370823116480934,0.1509253498725006,0.31872781500119407,-0.6022984600377267,0.30485312254353303,-0.2903598056546304,-0.6008013718279719,0.2848860896616401,0.0,0.0,0.0,0.0,0.0,0.0,46,1533,Squat,PM_043,15,True,PM_043-30fps.npy
0.15627429184555458,0.3652400620891475,0.26728401073609204,-0.14188909547833706,0.36489963600954456,0.2784531983030028,0.22882156341760018,0.36780719194154676,0.5518146580427974,-0.2069592526899942,0.37133229819720837,0.564725588733218,0.1056723492874464,0.38844026605452964,0.8210552142518754,-0.0594956881387505,0.39141202064581393,0.8215002597430903,0.3042534978148378,-0.14343536479343177,0.38751389188656954,-0.29235886924765664,-0.15943860103939667,0.3984657319826049,0.3024675600732394,-0.5255911250927772,0.16272542363827974,-0.2363996431580072,-0.5247620730761677,0.15355065291345882,0.3172819599716763,-0.5896146883643901,0.30667358458399996,-0.29191493310727057,-0.589590923846201,0.28679789989322185,0.0,0.0,0.0,0.0,0.0,0.0,47,1566,Squat,PM_043,15,True,PM_043-30fps.npy
